"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.36058556,1.6452355e-05,1.6452355e-05,0.31634074,0.63273073,1,1,0,0,0.5,0
0.36032789,1.6378139e-05,1.6378139e-05,0.31647275,0.64207975,1,1,0.001,0.001,0.5,0
0.36007022,1.6303924e-05,1.6303924e-05,0.31660476,0.65142877,1,1,0.0020000001,0.0020000001,0.5,0
0.35981255,1.6229708e-05,1.6229708e-05,0.31673677,0.66077779,1,1,0.003,0.003,0.5,0
0.35955488,1.6155493e-05,1.6155493e-05,0.31686878,0.67012681,1,1,0.0040000002,0.0040000002,0.5,0
0.35929721,1.6081277e-05,1.6081277e-05,0.31700079,0.67947583,1,1,0.0049999999,0.0049999999,0.5,0
0.35903954,1.6007061e-05,1.6007061e-05,0.31713281,0.68882485,1,1,0.0060000001,0.0060000001,0.5,0
0.35878187,1.5932846e-05,1.5932846e-05,0.31726482,0.69817388,1,1,0.0070000002,0.0070000002,0.5,0
0.3585242,1.585863e-05,1.585863e-05,0.31739683,0.7075229,1,1,0.0080000004,0.0080000004,0.5,0
0.35826653,1.5784415e-05,1.5784415e-05,0.31752884,0.71687191,1,1,0.0089999996,0.0089999996,0.5,0
0.35800886,1.5710199e-05,1.5710199e-05,0.31766085,0.72622093,1,1,0.0099999998,0.0099999998,0.5,0
0.35775119,1.5635984e-05,1.5635984e-05,0.31779286,0.73556996,1,1,0.011,0.011,0.5,0
0.35749352,1.5561768e-05,1.5561768e-05,0.31792488,0.74491898,1,1,0.012,0.012,0.5,0
0.35723585,1.5487553e-05,1.5487553e-05,0.31805689,0.754268,1,1,0.013,0.013,0.5,0
0.35697818,1.5413337e-05,1.5413337e-05,0.3181889,0.76361703,1,1,0.014,0.014,0.5,0
0.35672051,1.5339121e-05,1.5339121e-05,0.31832091,0.77296604,1,1,0.015,0.015,0.5,0
0.35646284,1.5264906e-05,1.5264906e-05,0.31845292,0.78231507,1,1,0.016000001,0.016000001,0.5,0
0.35620517,1.519069e-05,1.519069e-05,0.31858493,0.79166409,1,1,0.017000001,0.017000001,0.5,0
0.3559475,1.5116475e-05,1.5116475e-05,0.31871695,0.8010131,1,1,0.017999999,0.017999999,0.5,0
0.35568983,1.5042259e-05,1.5042259e-05,0.31884896,0.81036212,1,1,0.018999999,0.018999999,0.5,0
0.35543217,1.4968044e-05,1.4968044e-05,0.31898097,0.81971114,1,1,0.02,0.02,0.5,0
0.3551745,1.4893828e-05,1.4893828e-05,0.31911298,0.82906017,1,1,0.021,0.021,0.5,0
0.35491683,1.4819612e-05,1.4819612e-05,0.31924499,0.83840919,1,1,0.022,0.022,0.5,0
0.35465916,1.4745397e-05,1.4745397e-05,0.319377,0.84775821,1,1,0.023,0.023,0.5,0
0.35440149,1.4671181e-05,1.4671181e-05,0.31950901,0.85710723,1,1,0.024,0.024,0.5,0
0.35414382,1.4596966e-05,1.4596966e-05,0.31964103,0.86645626,1,1,0.025,0.025,0.5,0
0.35388615,1.452275e-05,1.452275e-05,0.31977304,0.87580528,1,1,0.026000001,0.026000001,0.5,0
0.35362848,1.4448535e-05,1.4448535e-05,0.31990505,0.8851543,1,1,0.027000001,0.027000001,0.5,0
0.35337081,1.4374319e-05,1.4374319e-05,0.32003706,0.89450332,1,1,0.028000001,0.028000001,0.5,0
0.35311314,1.4300104e-05,1.4300104e-05,0.32016907,0.90385233,1,1,0.028999999,0.028999999,0.5,0
0.35285547,1.4225888e-05,1.4225888e-05,0.32030108,0.91320135,1,1,0.029999999,0.029999999,0.5,0
0.3525978,1.4151672e-05,1.4151672e-05,0.3204331,0.92255037,1,1,0.030999999,0.030999999,0.5,0
0.35234013,1.4077457e-05,1.4077457e-05,0.32056511,0.93189941,1,1,0.032000002,0.032000002,0.5,0
0.35208246,1.4003241e-05,1.4003241e-05,0.32069712,0.94124842,1,1,0.033,0.033,0.5,0
0.35182479,1.3929026e-05,1.3929026e-05,0.32082913,0.95059746,1,1,0.034000002,0.034000002,0.5,0
0.35156712,1.385481e-05,1.385481e-05,0.32096114,0.95994646,1,1,0.035,0.035,0.5,0
0.35130945,1.3780595e-05,1.3780595e-05,0.32109315,0.96929547,1,1,0.035999998,0.035999998,0.5,0
0.35105178,1.3706379e-05,1.3706379e-05,0.32122517,0.97864451,1,1,0.037,0.037,0.5,0
0.35079411,1.3632164e-05,1.3632164e-05,0.32135718,0.98799352,1,1,0.037999999,0.037999999,0.5,0
0.35053644,1.3557948e-05,1.3557948e-05,0.32148919,0.99734256,1,1,0.039000001,0.039000001,0.5,0
0.35027877,1.3483732e-05,1.3483732e-05,0.3216212,1.0066916,1,1,0.039999999,0.039999999,0.5,0
0.3500211,1.3409517e-05,1.3409517e-05,0.32175321,1.0160406,1,1,0.041000001,0.041000001,0.5,0
0.34976343,1.3335301e-05,1.3335301e-05,0.32188522,1.0253896,1,1,0.041999999,0.041999999,0.5,0
0.34950576,1.3261085e-05,1.3261085e-05,0.32201723,1.0347386,1,1,0.043000001,0.043000001,0.5,0
0.3492481,1.318687e-05,1.318687e-05,0.32214925,1.0440877,1,1,0.044,0.044,0.5,0
0.34899043,1.3112654e-05,1.3112654e-05,0.32228126,1.0534367,1,1,0.045000002,0.045000002,0.5,0
0.34873276,1.3038439e-05,1.3038439e-05,0.32241327,1.0627857,1,1,0.046,0.046,0.5,0
0.34847509,1.2964223e-05,1.2964223e-05,0.32254528,1.0721347,1,1,0.046999998,0.046999998,0.5,0
0.34821742,1.2890008e-05,1.2890008e-05,0.32267729,1.0814837,1,1,0.048,0.048,0.5,0
0.34795975,1.2815792e-05,1.2815792e-05,0.3228093,1.0908327,1,1,0.048999999,0.048999999,0.5,0
0.34770208,1.2741577e-05,1.2741577e-05,0.32294132,1.1001818,1,1,0.050000001,0.050000001,0.5,0
0.34744441,1.2667361e-05,1.2667361e-05,0.32307333,1.1095308,1,1,0.050999999,0.050999999,0.5,0
0.34718674,1.2593145e-05,1.2593145e-05,0.32320534,1.1188798,1,1,0.052000001,0.052000001,0.5,0
0.34692907,1.251893e-05,1.251893e-05,0.32333735,1.1282288,1,1,0.052999999,0.052999999,0.5,0
0.3466714,1.2444714e-05,1.2444714e-05,0.32346936,1.1375779,1,1,0.054000001,0.054000001,0.5,0
0.34641373,1.2370499e-05,1.2370499e-05,0.32360137,1.1469269,1,1,0.055,0.055,0.5,0
0.34615606,1.2296283e-05,1.2296283e-05,0.32373339,1.1562759,1,1,0.056000002,0.056000002,0.5,0
0.34589839,1.2222068e-05,1.2222068e-05,0.3238654,1.1656249,1,1,0.057,0.057,0.5,0
0.34564072,1.2147852e-05,1.2147852e-05,0.32399741,1.1749739,1,1,0.057999998,0.057999998,0.5,0
0.34538305,1.2073637e-05,1.2073637e-05,0.32412942,1.184323,1,1,0.059,0.059,0.5,0
0.34512538,1.1999421e-05,1.1999421e-05,0.32426143,1.193672,1,1,0.059999999,0.059999999,0.5,0
0.34486771,1.1925205e-05,1.1925205e-05,0.32439344,1.203021,1,1,0.061000001,0.061000001,0.5,0
0.34461004,1.185099e-05,1.185099e-05,0.32452545,1.21237,1,1,0.061999999,0.061999999,0.5,0
0.34435237,1.1776774e-05,1.1776774e-05,0.32465747,1.2217191,1,1,0.063000001,0.063000001,0.5,0
0.3440947,1.1702558e-05,1.1702558e-05,0.32478948,1.2310681,1,1,0.064000003,0.064000003,0.5,0
0.34383703,1.1628343e-05,1.1628343e-05,0.32492149,1.2404171,1,1,0.064999998,0.064999998,0.5,0
0.34357936,1.1554128e-05,1.1554128e-05,0.3250535,1.2497661,1,1,0.066,0.066,0.5,0
0.34332169,1.1479912e-05,1.1479912e-05,0.32518551,1.2591152,1,1,0.067000002,0.067000002,0.5,0
0.34306402,1.1405696e-05,1.1405696e-05,0.32531752,1.2684642,1,1,0.068000004,0.068000004,0.5,0
0.34280636,1.1331481e-05,1.1331481e-05,0.32544954,1.2778132,1,1,0.068999998,0.068999998,0.5,0
0.34254869,1.1257265e-05,1.1257265e-05,0.32558155,1.2871622,1,1,0.07,0.07,0.5,0
0.34229102,1.118305e-05,1.118305e-05,0.32571356,1.2965112,1,1,0.071000002,0.071000002,0.5,0
0.34203335,1.1108834e-05,1.1108834e-05,0.32584557,1.3058602,1,1,0.071999997,0.071999997,0.5,0
0.34177568,1.1034619e-05,1.1034619e-05,0.32597758,1.3152093,1,1,0.072999999,0.072999999,0.5,0
0.34151801,1.0960403e-05,1.0960403e-05,0.32610959,1.3245583,1,1,0.074000001,0.074000001,0.5,0
0.34126034,1.0886187e-05,1.0886187e-05,0.32624161,1.3339073,1,1,0.075000003,0.075000003,0.5,0
0.34100267,1.0811972e-05,1.0811972e-05,0.32637362,1.3432563,1,1,0.075999998,0.075999998,0.5,0
0.340745,1.0737756e-05,1.0737756e-05,0.32650563,1.3526053,1,1,0.077,0.077,0.5,0
0.34048733,1.0663541e-05,1.0663541e-05,0.32663764,1.3619544,1,1,0.078000002,0.078000002,0.5,0
0.34022966,1.0589325e-05,1.0589325e-05,0.32676965,1.3713034,1,1,0.079000004,0.079000004,0.5,0
0.33997199,1.051511e-05,1.051511e-05,0.32690166,1.3806524,1,1,0.079999998,0.079999998,0.5,0
0.33971432,1.0440894e-05,1.0440894e-05,0.32703367,1.3900014,1,1,0.081,0.081,0.5,0
0.33945665,1.0366678e-05,1.0366678e-05,0.32716569,1.3993505,1,1,0.082000002,0.082000002,0.5,0
0.33919898,1.0292463e-05,1.0292463e-05,0.3272977,1.4086994,1,1,0.082999997,0.082999997,0.5,0
0.33894131,1.0218248e-05,1.0218248e-05,0.32742971,1.4180485,1,1,0.083999999,0.083999999,0.5,0
0.33868364,1.0144032e-05,1.0144032e-05,0.32756172,1.4273975,1,1,0.085000001,0.085000001,0.5,0
0.33842597,1.0069816e-05,1.0069816e-05,0.32769373,1.4367466,1,1,0.086000003,0.086000003,0.5,0
0.3381683,9.9956009e-06,9.9956009e-06,0.32782574,1.4460955,1,1,0.086999997,0.086999997,0.5,0
0.33791063,9.9213852e-06,9.9213852e-06,0.32795776,1.4554446,1,1,0.088,0.088,0.5,0
0.33765296,9.8471695e-06,9.8471695e-06,0.32808977,1.4647936,1,1,0.089000002,0.089000002,0.5,0
0.33739529,9.7729538e-06,9.7729538e-06,0.32822178,1.4741427,1,1,0.090000004,0.090000004,0.5,0
0.33713763,9.6987386e-06,9.6987386e-06,0.32835379,1.4834916,1,1,0.090999998,0.090999998,0.5,0
0.33687996,9.6245229e-06,9.6245229e-06,0.3284858,1.4928407,1,1,0.092,0.092,0.5,0
0.33662228,9.5503072e-06,9.5503072e-06,0.32861781,1.5021897,1,1,0.093000002,0.093000002,0.5,0
0.33636462,9.476092e-06,9.476092e-06,0.32874982,1.5115387,1,1,0.093999997,0.093999997,0.5,0
0.33610695,9.4018763e-06,9.4018763e-06,0.32888184,1.5208877,1,1,0.094999999,0.094999999,0.5,0
0.33584928,9.3276606e-06,9.3276606e-06,0.32901385,1.5302368,1,1,0.096000001,0.096000001,0.5,0
0.33559161,9.2534449e-06,9.2534449e-06,0.32914586,1.5395858,1,1,0.097000003,0.097000003,0.5,0
0.33533394,9.1792297e-06,9.1792297e-06,0.32927787,1.5489348,1,1,0.097999997,0.097999997,0.5,0
0.33507627,9.105014e-06,9.105014e-06,0.32940988,1.5582838,1,1,0.098999999,0.098999999,0.5,0
0.3348186,9.0307983e-06,9.0307983e-06,0.32954189,1.5676328,1,1,0.1,0.1,0.5,0
0.33456093,8.9565826e-06,8.9565826e-06,0.32967391,1.5769819,1,1,0.101,0.101,0.5,0
0.33430326,8.8823674e-06,8.8823674e-06,0.32980592,1.5863309,1,1,0.102,0.102,0.5,0
0.33404559,8.8081517e-06,8.8081517e-06,0.32993793,1.5956799,1,1,0.103,0.103,0.5,0
0.33378792,8.733936e-06,8.733936e-06,0.33006994,1.6050289,1,1,0.104,0.104,0.5,0
0.33353025,8.6597208e-06,8.6597208e-06,0.33020195,1.6143779,1,1,0.105,0.105,0.5,0
0.33327258,8.5855051e-06,8.5855051e-06,0.33033396,1.6237269,1,1,0.106,0.106,0.5,0
0.33301491,8.5112894e-06,8.5112894e-06,0.33046598,1.633076,1,1,0.107,0.107,0.5,0
0.33275724,8.4370737e-06,8.4370737e-06,0.33059799,1.642425,1,1,0.108,0.108,0.5,0
0.33249957,8.3628585e-06,8.3628585e-06,0.33073,1.651774,1,1,0.109,0.109,0.5,0
0.3322419,8.2886428e-06,8.2886428e-06,0.33086201,1.661123,1,1,0.11,0.11,0.5,0
0.33198423,8.2144271e-06,8.2144271e-06,0.33099402,1.6704721,1,1,0.111,0.111,0.5,0
0.33172656,8.1402113e-06,8.1402113e-06,0.33112603,1.6798211,1,1,0.112,0.112,0.5,0
0.33146889,8.0659962e-06,8.0659962e-06,0.33125804,1.6891701,1,1,0.113,0.113,0.5,0
0.33121122,7.9917805e-06,7.9917805e-06,0.33139006,1.6985191,1,1,0.114,0.114,0.5,0
0.33095355,7.9175647e-06,7.9175647e-06,0.33152207,1.7078682,1,1,0.115,0.115,0.5,0
0.33069589,7.8433496e-06,7.8433496e-06,0.33165408,1.7172171,1,1,0.116,0.116,0.5,0
0.33043822,7.7691339e-06,7.7691339e-06,0.33178609,1.7265662,1,1,0.117,0.117,0.5,0
0.33018055,7.6949182e-06,7.6949182e-06,0.3319181,1.7359152,1,1,0.118,0.118,0.5,0
0.32992288,7.6207024e-06,7.6207024e-06,0.33205011,1.7452643,1,1,0.119,0.119,0.5,0
0.32966521,7.5464873e-06,7.5464873e-06,0.33218213,1.7546132,1,1,0.12,0.12,0.5,0
0.32940754,7.4722716e-06,7.4722716e-06,0.33231414,1.7639623,1,1,0.121,0.121,0.5,0
0.32914987,7.3980558e-06,7.3980558e-06,0.33244615,1.7733113,1,1,0.122,0.122,0.5,0
0.3288922,7.3238401e-06,7.3238401e-06,0.33257816,1.7826603,1,1,0.123,0.123,0.5,0
0.32863453,7.249625e-06,7.249625e-06,0.33271017,1.7920093,1,1,0.124,0.124,0.5,0
0.32573322,6.7364054e-06,6.7364054e-06,0.33421026,1.8043885,1,1,0.125,0.125,0.5,0
0.32575803,6.7119447e-06,6.7119447e-06,0.33419644,1.8096869,1,1,0.126,0.126,0.5,0
0.32578284,6.6874841e-06,6.6874841e-06,0.33418261,1.8149852,1,1,0.127,0.127,0.5,0
0.32580764,6.6630234e-06,6.6630234e-06,0.33416879,1.8202836,1,1,0.12800001,0.12800001,0.5,0
0.32583245,6.6385631e-06,6.6385631e-06,0.33415496,1.8255819,1,1,0.12899999,0.12899999,0.5,0
0.32585725,6.6141025e-06,6.6141025e-06,0.33414114,1.8308802,1,1,0.13,0.13,0.5,0
0.32588206,6.5896418e-06,6.5896418e-06,0.33412732,1.8361786,1,1,0.131,0.131,0.5,0
0.32590687,6.5651811e-06,6.5651811e-06,0.33411349,1.8414769,1,1,0.132,0.132,0.5,0
0.32593167,6.5407205e-06,6.5407205e-06,0.33409967,1.8467753,1,1,0.133,0.133,0.5,0
0.32595648,6.5162598e-06,6.5162598e-06,0.33408585,1.8520736,1,1,0.134,0.134,0.5,0
0.32598129,6.4917991e-06,6.4917991e-06,0.33407202,1.857372,1,1,0.13500001,0.13500001,0.5,0
0.32600609,6.4673385e-06,6.4673385e-06,0.3340582,1.8626703,1,1,0.13600001,0.13600001,0.5,0
0.3260309,6.4428782e-06,6.4428782e-06,0.33404438,1.8679686,1,1,0.13699999,0.13699999,0.5,0
0.32605571,6.4184175e-06,6.4184175e-06,0.33403055,1.873267,1,1,0.138,0.138,0.5,0
0.32608051,6.3939568e-06,6.3939568e-06,0.33401673,1.8785653,1,1,0.139,0.139,0.5,0
0.32610532,6.3694962e-06,6.3694962e-06,0.3340029,1.8838637,1,1,0.14,0.14,0.5,0
0.32613013,6.3450355e-06,6.3450355e-06,0.33398908,1.889162,1,1,0.141,0.141,0.5,0
0.32615493,6.3205748e-06,6.3205748e-06,0.33397526,1.8944604,1,1,0.142,0.142,0.5,0
0.32617974,6.2961142e-06,6.2961142e-06,0.33396143,1.8997587,1,1,0.14300001,0.14300001,0.5,0
0.32620454,6.2716539e-06,6.2716539e-06,0.33394761,1.905057,1,1,0.14399999,0.14399999,0.5,0
0.32622935,6.2471932e-06,6.2471932e-06,0.33393379,1.9103554,1,1,0.145,0.145,0.5,0
0.32625416,6.2227325e-06,6.2227325e-06,0.33391996,1.9156537,1,1,0.146,0.146,0.5,0
0.32627896,6.1982719e-06,6.1982719e-06,0.33390614,1.9209521,1,1,0.147,0.147,0.5,0
0.32630377,6.1738112e-06,6.1738112e-06,0.33389231,1.9262504,1,1,0.148,0.148,0.5,0
0.32632858,6.1493506e-06,6.1493506e-06,0.33387849,1.9315488,1,1,0.149,0.149,0.5,0
0.32635338,6.1248899e-06,6.1248899e-06,0.33386467,1.9368471,1,1,0.15000001,0.15000001,0.5,0
0.32637819,6.1004296e-06,6.1004296e-06,0.33385084,1.9421454,1,1,0.15099999,0.15099999,0.5,0
0.326403,6.0759689e-06,6.0759689e-06,0.33383702,1.9474437,1,1,0.152,0.152,0.5,0
0.3264278,6.0515083e-06,6.0515083e-06,0.3338232,1.9527421,1,1,0.153,0.153,0.5,0
0.32645261,6.0270476e-06,6.0270476e-06,0.33380937,1.9580405,1,1,0.154,0.154,0.5,0
0.32647741,6.0025869e-06,6.0025869e-06,0.33379555,1.9633388,1,1,0.155,0.155,0.5,0
0.32650222,5.9781263e-06,5.9781263e-06,0.33378172,1.9686372,1,1,0.156,0.156,0.5,0
0.32652703,5.9536656e-06,5.9536656e-06,0.3337679,1.9739355,1,1,0.15700001,0.15700001,0.5,0
0.32655183,5.9292049e-06,5.9292049e-06,0.33375408,1.9792339,1,1,0.15800001,0.15800001,0.5,0
0.32657664,5.9047446e-06,5.9047446e-06,0.33374025,1.9845321,1,1,0.15899999,0.15899999,0.5,0
0.32660145,5.880284e-06,5.880284e-06,0.33372643,1.9898305,1,1,0.16,0.16,0.5,0
0.32662625,5.8558233e-06,5.8558233e-06,0.33371261,1.9951288,1,1,0.161,0.161,0.5,0
0.32665106,5.8313626e-06,5.8313626e-06,0.33369878,2.0004272,1,1,0.162,0.162,0.5,0
0.32667587,5.806902e-06,5.806902e-06,0.33368496,2.0057256,1,1,0.163,0.163,0.5,0
0.32670067,5.7824413e-06,5.7824413e-06,0.33367113,2.0110239,1,1,0.164,0.164,0.5,0
0.32672548,5.7579806e-06,5.7579806e-06,0.33365731,2.0163223,1,1,0.16500001,0.16500001,0.5,0
0.32675029,5.7335203e-06,5.7335203e-06,0.33364349,2.0216205,1,1,0.16599999,0.16599999,0.5,0
0.32677509,5.7090597e-06,5.7090597e-06,0.33362966,2.0269189,1,1,0.167,0.167,0.5,0
0.3267999,5.684599e-06,5.684599e-06,0.33361584,2.0322172,1,1,0.168,0.168,0.5,0
0.3268247,5.6601383e-06,5.6601383e-06,0.33360202,2.0375156,1,1,0.169,0.169,0.5,0
0.32684951,5.6356777e-06,5.6356777e-06,0.33358819,2.042814,1,1,0.17,0.17,0.5,0
0.32687432,5.611217e-06,5.611217e-06,0.33357437,2.0481123,1,1,0.171,0.171,0.5,0
0.32689912,5.5867564e-06,5.5867564e-06,0.33356054,2.0534107,1,1,0.17200001,0.17200001,0.5,0
0.32692393,5.5622961e-06,5.5622961e-06,0.33354672,2.0587089,1,1,0.17299999,0.17299999,0.5,0
0.32694874,5.5378354e-06,5.5378354e-06,0.3335329,2.0640073,1,1,0.17399999,0.17399999,0.5,0
0.32697354,5.5133747e-06,5.5133747e-06,0.33351907,2.0693056,1,1,0.175,0.175,0.5,0
0.32699835,5.4889141e-06,5.4889141e-06,0.33350525,2.074604,1,1,0.176,0.176,0.5,0
0.32702316,5.4644534e-06,5.4644534e-06,0.33349143,2.0799023,1,1,0.177,0.177,0.5,0
0.32704796,5.4399927e-06,5.4399927e-06,0.3334776,2.0852007,1,1,0.178,0.178,0.5,0
0.32707277,5.4155321e-06,5.4155321e-06,0.33346378,2.0904991,1,1,0.17900001,0.17900001,0.5,0
0.32709758,5.3910714e-06,5.3910714e-06,0.33344995,2.0957974,1,1,0.18000001,0.18000001,0.5,0
0.32712238,5.3666111e-06,5.3666111e-06,0.33343613,2.1010957,1,1,0.18099999,0.18099999,0.5,0
0.32714719,5.3421504e-06,5.3421504e-06,0.33342231,2.106394,1,1,0.182,0.182,0.5,0
0.32717199,5.3176898e-06,5.3176898e-06,0.33340848,2.1116924,1,1,0.183,0.183,0.5,0
0.3271968,5.2932291e-06,5.2932291e-06,0.33339466,2.1169907,1,1,0.184,0.184,0.5,0
0.32722161,5.2687684e-06,5.2687684e-06,0.33338084,2.1222891,1,1,0.185,0.185,0.5,0
0.32724641,5.2443078e-06,5.2443078e-06,0.33336701,2.1275874,1,1,0.186,0.186,0.5,0
0.32727122,5.2198471e-06,5.2198471e-06,0.33335319,2.1328858,1,1,0.18700001,0.18700001,0.5,0
0.32729603,5.1953868e-06,5.1953868e-06,0.33333936,2.1381841,1,1,0.18799999,0.18799999,0.5,0
0.32732083,5.1709261e-06,5.1709261e-06,0.33332554,2.1434824,1,1,0.189,0.189,0.5,0
0.32734564,5.1464655e-06,5.1464655e-06,0.33331172,2.1487808,1,1,0.19,0.19,0.5,0
0.32737045,5.1220048e-06,5.1220048e-06,0.33329789,2.1540791,1,1,0.191,0.191,0.5,0
0.32739525,5.0975442e-06,5.0975442e-06,0.33328407,2.1593775,1,1,0.192,0.192,0.5,0
0.32742006,5.0730835e-06,5.0730835e-06,0.33327025,2.1646758,1,1,0.193,0.193,0.5,0
0.32744487,5.0486228e-06,5.0486228e-06,0.33325642,2.1699742,1,1,0.19400001,0.19400001,0.5,0
0.32746967,5.0241625e-06,5.0241625e-06,0.3332426,2.1752725,1,1,0.19499999,0.19499999,0.5,0
0.32749448,4.9997019e-06,4.9997019e-06,0.33322878,2.1805708,1,1,0.19599999,0.19599999,0.5,0
0.32751928,4.9752412e-06,4.9752412e-06,0.33321495,2.1858692,1,1,0.197,0.197,0.5,0
0.32754409,4.9507805e-06,4.9507805e-06,0.33320113,2.1911675,1,1,0.198,0.198,0.5,0
0.3275689,4.9263199e-06,4.9263199e-06,0.3331873,2.1964659,1,1,0.199,0.199,0.5,0
0.3275937,4.9018592e-06,4.9018592e-06,0.33317348,2.2017642,1,1,0.2,0.2,0.5,0
0.32761851,4.8773985e-06,4.8773985e-06,0.33315966,2.2070626,1,1,0.20100001,0.20100001,0.5,0
0.32764332,4.8529379e-06,4.8529379e-06,0.33314583,2.2123609,1,1,0.20200001,0.20200001,0.5,0
0.32766812,4.8284776e-06,4.8284776e-06,0.33313201,2.2176592,1,1,0.20299999,0.20299999,0.5,0
0.32769293,4.8040169e-06,4.8040169e-06,0.33311819,2.2229576,1,1,0.204,0.204,0.5,0
0.32771774,4.7795562e-06,4.7795562e-06,0.33310436,2.2282559,1,1,0.205,0.205,0.5,0
0.32774254,4.7550956e-06,4.7550956e-06,0.33309054,2.2335543,1,1,0.206,0.206,0.5,0
0.32776735,4.7306349e-06,4.7306349e-06,0.33307671,2.2388526,1,1,0.207,0.207,0.5,0
0.32779216,4.7061742e-06,4.7061742e-06,0.33306289,2.244151,1,1,0.208,0.208,0.5,0
0.32781696,4.6817136e-06,4.6817136e-06,0.33304907,2.2494493,1,1,0.20900001,0.20900001,0.5,0
0.32784177,4.6572533e-06,4.6572533e-06,0.33303524,2.2547476,1,1,0.20999999,0.20999999,0.5,0
0.32786657,4.6327926e-06,4.6327926e-06,0.33302142,2.260046,1,1,0.211,0.211,0.5,0
0.32789138,4.6083319e-06,4.6083319e-06,0.3330076,2.2653443,1,1,0.212,0.212,0.5,0
0.32791619,4.5838713e-06,4.5838713e-06,0.33299377,2.2706427,1,1,0.213,0.213,0.5,0
0.32794099,4.5594106e-06,4.5594106e-06,0.33297995,2.275941,1,1,0.214,0.214,0.5,0
0.3279658,4.53495e-06,4.53495e-06,0.33296612,2.2812394,1,1,0.215,0.215,0.5,0
0.32799061,4.5104893e-06,4.5104893e-06,0.3329523,2.2865377,1,1,0.21600001,0.21600001,0.5,0
0.32801541,4.486029e-06,4.486029e-06,0.33293848,2.291836,1,1,0.21699999,0.21699999,0.5,0
0.32804022,4.4615683e-06,4.4615683e-06,0.33292465,2.2971344,1,1,0.21799999,0.21799999,0.5,0
0.32806503,4.4371077e-06,4.4371077e-06,0.33291083,2.3024327,1,1,0.219,0.219,0.5,0
0.32808983,4.412647e-06,4.412647e-06,0.33289701,2.3077311,1,1,0.22,0.22,0.5,0
0.32811464,4.3881863e-06,4.3881863e-06,0.33288318,2.3130294,1,1,0.221,0.221,0.5,0
0.32813945,4.3637257e-06,4.3637257e-06,0.33286936,2.3183278,1,1,0.222,0.222,0.5,0
0.32816425,4.339265e-06,4.339265e-06,0.33285553,2.3236261,1,1,0.223,0.223,0.5,0
0.32818906,4.3148043e-06,4.3148043e-06,0.33284171,2.3289245,1,1,0.22400001,0.22400001,0.5,0
0.32821386,4.290344e-06,4.290344e-06,0.33282789,2.3342228,1,1,0.22499999,0.22499999,0.5,0
0.32823867,4.2658834e-06,4.2658834e-06,0.33281406,2.3395211,1,1,0.226,0.226,0.5,0
0.32826348,4.2414227e-06,4.2414227e-06,0.33280024,2.3448195,1,1,0.227,0.227,0.5,0
0.32828828,4.216962e-06,4.216962e-06,0.33278642,2.3501178,1,1,0.228,0.228,0.5,0
0.32831309,4.1925014e-06,4.1925014e-06,0.33277259,2.3554162,1,1,0.229,0.229,0.5,0
0.3283379,4.1680407e-06,4.1680407e-06,0.33275877,2.3607145,1,1,0.23,0.23,0.5,0
0.3283627,4.14358e-06,4.14358e-06,0.33274494,2.3660129,1,1,0.23100001,0.23100001,0.5,0
0.32838751,4.1191197e-06,4.1191197e-06,0.33273112,2.3713111,1,1,0.23199999,0.23199999,0.5,0
0.32841232,4.0946591e-06,4.0946591e-06,0.3327173,2.3766095,1,1,0.233,0.233,0.5,0
0.32843712,4.0701984e-06,4.0701984e-06,0.33270347,2.3819079,1,1,0.234,0.234,0.5,0
0.32846193,4.0457378e-06,4.0457378e-06,0.33268965,2.3872062,1,1,0.235,0.235,0.5,0
0.32848673,4.0212771e-06,4.0212771e-06,0.33267583,2.3925046,1,1,0.236,0.236,0.5,0
0.32851154,3.9968164e-06,3.9968164e-06,0.332662,2.3978029,1,1,0.237,0.237,0.5,0
0.32853635,3.9723558e-06,3.9723558e-06,0.33264818,2.4031013,1,1,0.23800001,0.23800001,0.5,0
0.32856115,3.9478955e-06,3.9478955e-06,0.33263435,2.4083995,1,1,0.23899999,0.23899999,0.5,0
0.32858596,3.9234348e-06,3.9234348e-06,0.33262053,2.4136979,1,1,0.23999999,0.23999999,0.5,0
0.32861077,3.8989741e-06,3.8989741e-06,0.33260671,2.4189962,1,1,0.241,0.241,0.5,0
0.32863557,3.8745135e-06,3.8745135e-06,0.33259288,2.4242946,1,1,0.242,0.242,0.5,0
0.32866038,3.8500528e-06,3.8500528e-06,0.33257906,2.429593,1,1,0.243,0.243,0.5,0
0.32868519,3.8255921e-06,3.8255921e-06,0.33256524,2.4348913,1,1,0.244,0.244,0.5,0
0.32870999,3.8011315e-06,3.8011315e-06,0.33255141,2.4401897,1,1,0.245,0.245,0.5,0
0.3287348,3.7766708e-06,3.7766708e-06,0.33253759,2.445488,1,1,0.24600001,0.24600001,0.5,0
0.32875961,3.7522105e-06,3.7522105e-06,0.33252376,2.4507863,1,1,0.24699999,0.24699999,0.5,0
0.32878441,3.7277498e-06,3.7277498e-06,0.33250994,2.4560846,1,1,0.248,0.248,0.5,0
0.32880922,3.7032892e-06,3.7032892e-06,0.33249612,2.461383,1,1,0.249,0.249,0.5,0
0.32885644,3.6672851e-06,3.6672851e-06,0.33247202,2.4678603,1,1,0.25,0.25,0.5,0
