"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33376069,-5.4553765e-05,-5.4553765e-05,0.33243083,9.2741358,1,1,0.75599998,3.5,0.75599998,0
0.33375833,-5.4781307e-05,-5.4781307e-05,0.33243586,9.2871649,1,1,0.759,3.5,0.759,0
0.33375597,-5.500001e-05,-5.500001e-05,0.3324409,9.3002021,1,1,0.76200002,3.5,0.76200002,0
0.3337536,-5.5209917e-05,-5.5209917e-05,0.33244595,9.313247,1,1,0.76499999,3.5,0.76499999,0
0.33375123,-5.5411087e-05,-5.5411087e-05,0.33245101,9.3263001,1,1,0.76800001,3.5,0.76800001,0
0.33374885,-5.5603561e-05,-5.5603561e-05,0.33245608,9.3393612,1,1,0.77100003,3.5,0.77100003,0
0.33376451,-5.6503533e-05,-5.6503533e-05,0.33245871,9.3735574,1,1,0.77399999,3.5,0.77399999,0
0.33376153,-5.5835509e-05,-5.5835509e-05,0.33246411,9.3864318,1,1,0.77700001,3.5,0.77700001,0
0.33375855,-5.5168919e-05,-5.5168919e-05,0.3324695,9.3993086,1,1,0.77999997,3.5,0.77999997,0
0.33375558,-5.4503725e-05,-5.4503725e-05,0.3324749,9.4121881,1,1,0.78299999,3.5,0.78299999,0
0.3337526,-5.3839932e-05,-5.3839932e-05,0.3324803,9.4250702,1,1,0.78600001,3.5,0.78600001,0
0.33374963,-5.3177542e-05,-5.3177542e-05,0.3324857,9.4379545,1,1,0.78899997,3.5,0.78899997,0
0.33374666,-5.251652e-05,-5.251652e-05,0.33249111,9.4508416,1,1,0.792,3.5,0.792,0
0.33374369,-5.1856869e-05,-5.1856869e-05,0.33249652,9.4637312,1,1,0.79500002,3.5,0.79500002,0
0.33374072,-5.1198594e-05,-5.1198594e-05,0.33250193,9.476623,1,1,0.79799998,3.5,0.79799998,0
0.33373775,-5.0541659e-05,-5.0541659e-05,0.33250734,9.4895175,1,1,0.801,3.5,0.801,0
0.33373478,-4.9886067e-05,-4.9886067e-05,0.33251276,9.5024145,1,1,0.80400002,3.5,0.80400002,0
0.33373182,-4.9231823e-05,-4.9231823e-05,0.33251818,9.5153136,1,1,0.80699998,3.5,0.80699998,0
0.33372886,-4.8578892e-05,-4.8578892e-05,0.3325236,9.5282154,1,1,0.81,3.5,0.81,0
0.33372589,-4.7927277e-05,-4.7927277e-05,0.33252903,9.5411196,1,1,0.81300002,3.5,0.81300002,0
0.33372293,-4.7276982e-05,-4.7276982e-05,0.33253446,9.5540259,1,1,0.81599998,3.5,0.81599998,0
0.33371998,-4.6627974e-05,-4.6627974e-05,0.33253989,9.5669348,1,1,0.81900001,3.5,0.81900001,0
0.33371702,-4.5980255e-05,-4.5980255e-05,0.33254532,9.579846,1,1,0.82200003,3.5,0.82200003,0
0.33371406,-4.533383e-05,-4.533383e-05,0.33255075,9.5927593,1,1,0.82499999,3.5,0.82499999,0
0.33371111,-4.4688666e-05,-4.4688666e-05,0.33255619,9.6056752,1,1,0.82800001,3.5,0.82800001,0
0.33370816,-4.4044779e-05,-4.4044779e-05,0.33256163,9.6185931,1,1,0.83099997,3.5,0.83099997,0
0.33370521,-4.3402134e-05,-4.3402134e-05,0.33256707,9.6315135,1,1,0.83399999,3.5,0.83399999,0
0.33370226,-4.2760737e-05,-4.2760737e-05,0.33257252,9.6444363,1,1,0.83700001,3.5,0.83700001,0
0.33369931,-4.2120592e-05,-4.2120592e-05,0.33257797,9.657361,1,1,0.83999997,3.5,0.83999997,0
0.33369636,-4.1481665e-05,-4.1481665e-05,0.33258342,9.6702882,1,1,0.84299999,3.5,0.84299999,0
0.33369342,-4.0843961e-05,-4.0843961e-05,0.33258887,9.6832176,1,1,0.84600002,3.5,0.84600002,0
0.33369047,-4.0207484e-05,-4.0207484e-05,0.33259433,9.6961489,1,1,0.84899998,3.5,0.84899998,0
0.33368753,-3.9572202e-05,-3.9572202e-05,0.33259979,9.7090827,1,1,0.852,3.5,0.852,0
0.33368459,-3.8938117e-05,-3.8938117e-05,0.33260525,9.7220187,1,1,0.85500002,3.5,0.85500002,0
0.33368165,-3.8305237e-05,-3.8305237e-05,0.33261071,9.7349566,1,1,0.85799998,3.5,0.85799998,0
0.33367871,-3.7673526e-05,-3.7673526e-05,0.33261617,9.7478969,1,1,0.861,3.5,0.861,0
0.33367577,-3.7042991e-05,-3.7042991e-05,0.33262164,9.7608393,1,1,0.86400002,3.5,0.86400002,0
0.33367284,-3.6413636e-05,-3.6413636e-05,0.33262711,9.7737836,1,1,0.86699998,3.5,0.86699998,0
0.33367398,-4.0522146e-05,-4.0522146e-05,0.33264803,9.7898577,1,1,0.87,3.5,0.87,0
0.33366946,-3.8183376e-05,-3.8183376e-05,0.33266132,9.7991619,1,1,0.87300003,3.5,0.87300003,0
0.33366507,-3.582858e-05,-3.582858e-05,0.33267445,9.8084494,1,1,0.87599999,3.5,0.87599999,0
0.3336608,-3.3457614e-05,-3.3457614e-05,0.33268742,9.8177206,1,1,0.87900001,3.5,0.87900001,0
0.33365664,-3.1070475e-05,-3.1070475e-05,0.33270024,9.8269751,1,1,0.88200003,3.5,0.88200003,0
0.33361971,-3.6357062e-05,-3.6357062e-05,0.33273541,9.8181457,1,1,0.88499999,3.5,0.88499999,0
0.33361617,-3.3735039e-05,-3.3735039e-05,0.33274652,9.8275541,1,1,0.88800001,3.5,0.88800001,0
0.33361261,-3.1073543e-05,-3.1073543e-05,0.33275754,9.8369629,1,1,0.89099997,3.5,0.89099997,0
0.33360902,-2.8372096e-05,-2.8372096e-05,0.33276846,9.8463724,1,1,0.89399999,3.5,0.89399999,0
0.3336054,-2.563037e-05,-2.563037e-05,0.33277929,9.8557824,1,1,0.89700001,3.5,0.89700001,0
0.33360176,-2.2848038e-05,-2.2848038e-05,0.33279002,9.8651929,1,1,0.89999998,3.5,0.89999998,0
0.33359809,-2.0024599e-05,-2.0024599e-05,0.33280066,9.8746041,1,1,0.903,3.5,0.903,0
0.3335944,-1.7159713e-05,-1.7159713e-05,0.3328112,9.8840159,1,1,0.90600002,3.5,0.90600002,0
0.33359068,-1.4253036e-05,-1.4253036e-05,0.33282164,9.8934281,1,1,0.90899998,3.5,0.90899998,0
0.33358693,-1.1304046e-05,-1.1304046e-05,0.33283198,9.902841,1,1,0.912,3.5,0.912,0
0.33358316,-8.3123883e-06,-8.3123883e-06,0.33284222,9.9122546,1,1,0.91500002,3.5,0.91500002,0
0.33357936,-5.2777039e-06,-5.2777039e-06,0.33285236,9.9216686,1,1,0.91799998,3.5,0.91799998,0
0.33357553,-2.1994475e-06,-2.1994475e-06,0.3328624,9.9310834,1,1,0.921,3.5,0.921,0
0.33357167,9.2275249e-07,9.2275249e-07,0.33287233,9.9404988,1,1,0.92400002,3.5,0.92400002,0
0.33356779,4.0892703e-06,4.0892703e-06,0.33288216,9.9499146,1,1,0.92699999,3.5,0.92699999,0
0.33356388,7.3006761e-06,7.3006761e-06,0.33289189,9.9593312,1,1,0.93000001,3.5,0.93000001,0
0.33355994,1.0557358e-05,1.0557358e-05,0.3329015,9.9687485,1,1,0.93300003,3.5,0.93300003,0
0.33355596,1.3859709e-05,1.3859709e-05,0.33291101,9.9781662,1,1,0.93599999,3.5,0.93599999,0
0.33355196,1.7208323e-05,1.7208323e-05,0.33292042,9.9875848,1,1,0.93900001,3.5,0.93900001,0
0.33354794,2.0603541e-05,2.0603541e-05,0.33292971,9.9970038,1,1,0.94199997,3.5,0.94199997,0
0.33354388,2.4045976e-05,2.4045976e-05,0.33293889,10.006424,1,1,0.94499999,3.5,0.94499999,0
0.33353979,2.7536046e-05,2.7536046e-05,0.33294796,10.015844,1,1,0.94800001,3.5,0.94800001,0
0.33353567,3.1074177e-05,3.1074177e-05,0.33295691,10.025265,1,1,0.95099998,3.5,0.95099998,0
0.33353152,3.466101e-05,3.466101e-05,0.33296575,10.034687,1,1,0.954,3.5,0.954,0
0.33352733,3.8296985e-05,3.8296985e-05,0.33297448,10.04411,1,1,0.95700002,3.5,0.95700002,0
0.33352312,4.1982545e-05,4.1982545e-05,0.33298309,10.053533,1,1,0.95999998,3.5,0.95999998,0
0.33351888,4.5718365e-05,4.5718365e-05,0.33299158,10.062957,1,1,0.963,3.5,0.963,0
0.3335146,4.9504904e-05,4.9504904e-05,0.33299995,10.072382,1,1,0.96600002,3.5,0.96600002,0
0.33351029,5.3342629e-05,5.3342629e-05,0.3330082,10.081807,1,1,0.96899998,3.5,0.96899998,0
0.33350595,5.7232245e-05,5.7232245e-05,0.33301633,10.091233,1,1,0.972,3.5,0.972,0
0.33350157,6.1174236e-05,6.1174236e-05,0.33302433,10.10066,1,1,0.97500002,3.5,0.97500002,0
0.33349716,6.5169092e-05,6.5169092e-05,0.33303221,10.110087,1,1,0.97799999,3.5,0.97799999,0
0.33349272,6.9217552e-05,6.9217552e-05,0.33303997,10.119516,1,1,0.98100001,3.5,0.98100001,0
0.33348824,7.3320125e-05,7.3320125e-05,0.3330476,10.128945,1,1,0.98400003,3.5,0.98400003,0
0.33348373,7.7477326e-05,7.7477326e-05,0.33305509,10.138374,1,1,0.98699999,3.5,0.98699999,0
0.33347918,8.1689931e-05,8.1689931e-05,0.33306246,10.147805,1,1,0.99000001,3.5,0.99000001,0
0.3334746,8.5958389e-05,8.5958389e-05,0.3330697,10.157236,1,1,0.99299997,3.5,0.99299997,0
0.33346998,9.0283501e-05,9.0283501e-05,0.3330768,10.166669,1,1,0.99599999,3.5,0.99599999,0
0.33346533,9.4665822e-05,9.4665822e-05,0.33308377,10.176102,1,1,0.99900001,3.5,0.99900001,0
0.33346064,9.9105914e-05,9.9105914e-05,0.33309061,10.185535,1,1,1.002,3.5,1.002,0
0.33345591,0.00010360462,0.00010360462,0.3330973,10.19497,1,1,1.005,3.5,1.005,0
0.33345114,0.00010816252,0.00010816252,0.33310386,10.204406,1,1,1.008,3.5,1.008,0
0.33344634,0.0001127803,0.0001127803,0.33311028,10.213842,1,1,1.011,3.5,1.011,0
0.3334415,0.00011745866,0.00011745866,0.33311655,10.223279,1,1,1.0140001,3.5,1.0140001,0
0.33343661,0.00012219812,0.00012219812,0.33312268,10.232717,1,1,1.017,3.5,1.017,0
0.33343169,0.00012699978,0.00012699978,0.33312866,10.242156,1,1,1.02,3.5,1.02,0
0.33342673,0.0001318642,0.0001318642,0.3331345,10.251595,1,1,1.023,3.5,1.023,0
0.33342173,0.00013679211,0.00013679211,0.33314018,10.261036,1,1,1.026,3.5,1.026,0
0.33341669,0.00014178427,0.00014178427,0.33314572,10.270478,1,1,1.029,3.5,1.029,0
0.33341161,0.00014684128,0.00014684128,0.3331511,10.27992,1,1,1.0319999,3.5,1.0319999,0
0.33340649,0.00015196431,0.00015196431,0.33315633,10.289363,1,1,1.035,3.5,1.035,0
0.33340132,0.00015715398,0.00015715398,0.3331614,10.298808,1,1,1.038,3.5,1.038,0
0.33339611,0.0001624111,0.0001624111,0.33316631,10.308253,1,1,1.041,3.5,1.041,0
0.33328405,0.00071701623,0.00071701623,0.33397678,9.8886085,1,1,1.044,3.5,1.044,0
0.3333041,0.00073911918,0.00073911918,0.33394177,9.8964474,1,1,1.0470001,3.5,1.0470001,0
0.33332424,0.00076122074,0.00076122074,0.33390658,9.9043269,1,1,1.05,3.5,1.05,0
0.33334448,0.00078332267,0.00078332267,0.33387122,9.9122484,1,1,1.053,3.5,1.053,0
0.33336483,0.00080542406,0.00080542406,0.33383567,9.9202125,1,1,1.056,3.5,1.056,0
0.33338527,0.00082752493,0.00082752493,0.33379993,9.9282198,1,1,1.059,3.5,1.059,0
0.33340583,0.00084962524,0.00084962524,0.33376401,9.9362714,1,1,1.062,3.5,1.062,0
0.33342649,0.00087172499,0.00087172499,0.33372789,9.9443679,1,1,1.0650001,3.5,1.0650001,0
0.33344725,0.0008938233,0.0008938233,0.33369158,9.9525101,1,1,1.068,3.5,1.068,0
0.33346814,0.0009159219,0.0009159219,0.33365506,9.9606996,1,1,1.071,3.5,1.071,0
0.33348913,0.00093801991,0.00093801991,0.33361834,9.9689368,1,1,1.074,3.5,1.074,0
0.33351024,0.00096011732,0.00096011732,0.33358141,9.977223,1,1,1.077,3.5,1.077,0
0.33353147,0.0009822141,0.0009822141,0.33354426,9.985559,1,1,1.08,3.5,1.08,0
0.33355283,0.0010043094,0.0010043094,0.33350689,9.9939457,1,1,1.0829999,3.5,1.0829999,0
0.33354466,0.00099977025,0.00099977025,0.33352405,9.9992163,1,1,1.086,3.5,1.086,0
0.33355877,0.00099488111,0.00099488111,0.33349521,10.00916,1,1,1.089,3.5,1.089,0
0.33357292,0.00098999681,0.00098999681,0.33346631,10.019121,1,1,1.092,3.5,1.092,0
0.3335871,0.00098511743,0.00098511743,0.33343733,10.029101,1,1,1.095,3.5,1.095,0
0.33360132,0.00098024303,0.00098024303,0.33340828,10.0391,1,1,1.098,3.5,1.098,0
0.33361557,0.00097537387,0.00097537387,0.33337916,10.049116,1,1,1.101,3.5,1.101,0
0.33362986,0.00097050961,0.00097050961,0.33334997,10.059153,1,1,1.104,3.5,1.104,0
0.33364419,0.00096565053,0.00096565053,0.3333207,10.069208,1,1,1.107,3.5,1.107,0
0.33365855,0.0009607967,0.0009607967,0.33329135,10.079283,1,1,1.11,3.5,1.11,0
0.33367295,0.00095594817,0.00095594817,0.33326193,10.089377,1,1,1.113,3.5,1.113,0
0.33368739,0.00095110503,0.00095110503,0.33323243,10.099492,1,1,1.1160001,3.5,1.1160001,0
0.33370187,0.00094626754,0.00094626754,0.33320285,10.109626,1,1,1.119,3.5,1.119,0
0.33371638,0.00094143539,0.00094143539,0.33317319,10.119781,1,1,1.122,3.5,1.122,0
0.33373094,0.00093660884,0.00093660884,0.33314345,10.129957,1,1,1.125,3.5,1.125,0
0.33374554,0.00093178798,0.00093178798,0.33311363,10.140155,1,1,1.128,3.5,1.128,0
0.33376018,0.00092697288,0.00092697288,0.33308372,10.150373,1,1,1.131,3.5,1.131,0
0.33377486,0.00092216383,0.00092216383,0.33305373,10.160613,1,1,1.1339999,3.5,1.1339999,0
0.33378958,0.00091736051,0.00091736051,0.33302366,10.170876,1,1,1.137,3.5,1.137,0
0.33380434,0.0009125632,0.0009125632,0.3329935,10.18116,1,1,1.14,3.5,1.14,0
0.33381915,0.000907772,0.000907772,0.33296324,10.191468,1,1,1.143,3.5,1.143,0
0.333834,0.00090298699,0.00090298699,0.3329329,10.201798,1,1,1.146,3.5,1.146,0
0.33384889,0.00089820827,0.00089820827,0.33290247,10.212152,1,1,1.149,3.5,1.149,0
0.33386384,0.00089343612,0.00089343612,0.33287195,10.222529,1,1,1.152,3.5,1.152,0
0.33387882,0.00088867025,0.00088867025,0.33284133,10.232931,1,1,1.155,3.5,1.155,0
nan,nan,nan,nan,nan,0,0,1.158,3.5,1.158,0
nan,nan,nan,nan,nan,0,0,1.161,3.5,1.161,0
nan,nan,nan,nan,nan,0,0,1.164,3.5,1.164,0
nan,nan,nan,nan,nan,0,0,1.1670001,3.5,1.1670001,0
0.33395447,0.00086494178,0.00086494178,0.3326868,10.285312,1,1,1.17,3.5,1.17,0
0.33396975,0.00086021694,0.00086021694,0.33265559,10.295866,1,1,1.173,3.5,1.173,0
0.33398508,0.00085549932,0.00085549932,0.33262427,10.306447,1,1,1.176,3.5,1.176,0
0.33400046,0.00085078904,0.00085078904,0.33259285,10.317055,1,1,1.179,3.5,1.179,0
0.33401589,0.00084608623,0.00084608623,0.33256133,10.32769,1,1,1.182,3.5,1.182,0
0.33403138,0.0008413912,0.0008413912,0.33252969,10.338354,1,1,1.1849999,3.5,1.1849999,0
0.33404692,0.0008367037,0.0008367037,0.33249794,10.349046,1,1,1.188,3.5,1.188,0
0.33406252,0.00083202405,0.00083202405,0.33246608,10.359768,1,1,1.191,3.5,1.191,0
0.33407817,0.00082735239,0.00082735239,0.3324341,10.37052,1,1,1.194,3.5,1.194,0
0.33409388,0.00082268886,0.00082268886,0.33240201,10.381301,1,1,1.197,3.5,1.197,0
0.33410965,0.0008180336,0.0008180336,0.33236979,10.392114,1,1,1.2,3.5,1.2,0
0.33412548,0.00081338695,0.00081338695,0.33233746,10.402957,1,1,1.2029999,3.5,1.2029999,0
0.33414137,0.00080874869,0.00080874869,0.33230499,10.413833,1,1,1.206,3.5,1.206,0
0.33415733,0.00080411916,0.00080411916,0.33227241,10.424741,1,1,1.209,3.5,1.209,0
0.33417334,0.00079949852,0.00079949852,0.33223969,10.435682,1,1,1.212,3.5,1.212,0
0.33417437,0.00081622961,0.00081622961,0.33223887,10.439013,1,1,1.215,3.5,1.215,0
0.33416781,0.00080331993,0.00080331993,0.33224261,10.446378,1,1,1.2180001,3.5,1.2180001,0
0.33416124,0.00079038536,0.00079038536,0.33224634,10.453759,1,1,1.221,3.5,1.221,0
0.33415465,0.00077742451,0.00077742451,0.33225006,10.461156,1,1,1.224,3.5,1.224,0
0.33414804,0.00076443751,0.00076443751,0.33225378,10.468571,1,1,1.227,3.5,1.227,0
0.33414142,0.00075142396,0.00075142396,0.33225748,10.476002,1,1,1.23,3.5,1.23,0
0.33413478,0.00073838348,0.00073838348,0.33226118,10.48345,1,1,1.233,3.5,1.233,0
0.33412813,0.00072531616,0.00072531616,0.33226486,10.490916,1,1,1.2359999,3.5,1.2359999,0
0.33412146,0.00071222057,0.00071222057,0.33226854,10.498399,1,1,1.239,3.5,1.239,0
0.33411477,0.00069909677,0.00069909677,0.33227221,10.505901,1,1,1.242,3.5,1.242,0
0.33410807,0.00068594434,0.00068594434,0.33227587,10.513421,1,1,1.245,3.5,1.245,0
0.33410134,0.00067276283,0.00067276283,0.33227952,10.520959,1,1,1.248,3.5,1.248,0
0.33409461,0.00065955176,0.00065955176,0.33228315,10.528517,1,1,1.251,3.5,1.251,0
0.33408785,0.00064631119,0.00064631119,0.33228678,10.536093,1,1,1.2539999,3.5,1.2539999,0
0.33408107,0.00063303957,0.00063303957,0.3322904,10.543689,1,1,1.257,3.5,1.257,0
0.33407428,0.00061973693,0.00061973693,0.33229401,10.551305,1,1,1.26,3.5,1.26,0
0.33406747,0.00060640276,0.00060640276,0.3322976,10.558941,1,1,1.263,3.5,1.263,0
0.33309838,-0.00036226329,-0.00036226329,0.33321407,10.829131,1,1,1.266,3.5,1.266,0
0.3331029,-0.00036959803,-0.00036959803,0.33321036,10.829602,1,1,1.2690001,3.5,1.2690001,0
0.33310742,-0.00037693992,-0.00037693992,0.33320665,10.830075,1,1,1.272,3.5,1.272,0
0.33311193,-0.00038428992,-0.00038428992,0.33320294,10.830549,1,1,1.275,3.5,1.275,0
0.33311644,-0.00039164814,-0.00039164814,0.33319923,10.831025,1,1,1.278,3.5,1.278,0
0.33312094,-0.00039901502,-0.00039901502,0.33319552,10.831502,1,1,1.281,3.5,1.281,0
0.33312545,-0.00040639102,-0.00040639102,0.3331918,10.831981,1,1,1.284,3.5,1.284,0
0.33312994,-0.00041377633,-0.00041377633,0.33318809,10.832462,1,1,1.2869999,3.5,1.2869999,0
0.33313444,-0.00042117207,-0.00042117207,0.33318438,10.832945,1,1,1.29,3.5,1.29,0
0.33313892,-0.00042857853,-0.00042857853,0.33318066,10.833429,1,1,1.293,3.5,1.293,0
0.33314341,-0.00043599632,-0.00043599632,0.33317694,10.833916,1,1,1.296,3.5,1.296,0
0.33314789,-0.0004434261,-0.0004434261,0.33317322,10.834405,1,1,1.299,3.5,1.299,0
0.33315236,-0.00045086859,-0.00045086859,0.3331695,10.834896,1,1,1.302,3.5,1.302,0
0.33315683,-0.00045832426,-0.00045832426,0.33316578,10.83539,1,1,1.3049999,3.5,1.3049999,0
0.33316129,-0.00046579454,-0.00046579454,0.33316206,10.835887,1,1,1.308,3.5,1.308,0
0.33316575,-0.00047328004,-0.00047328004,0.33315834,10.836386,1,1,1.311,3.5,1.311,0
0.3331702,-0.00048078176,-0.00048078176,0.33315461,10.836888,1,1,1.314,3.5,1.314,0
0.33317464,-0.00048830076,-0.00048830076,0.33315088,10.837394,1,1,1.317,3.5,1.317,0
0.33317907,-0.00049583822,-0.00049583822,0.33314715,10.837903,1,1,1.3200001,3.5,1.3200001,0
0.3331835,-0.00050339511,-0.00050339511,0.33314342,10.838416,1,1,1.323,3.5,1.323,0
0.33318791,-0.00051097342,-0.00051097342,0.33313968,10.838932,1,1,1.326,3.5,1.326,0
0.33319232,-0.00051857439,-0.00051857439,0.33313595,10.839453,1,1,1.329,3.5,1.329,0
0.33319672,-0.00052619971,-0.00052619971,0.33313221,10.839978,1,1,1.332,3.5,1.332,0
0.33320111,-0.00053385123,-0.00053385123,0.33312846,10.840509,1,1,1.335,3.5,1.335,0
0.33320548,-0.00054153099,-0.00054153099,0.33312472,10.841044,1,1,1.3380001,3.5,1.3380001,0
0.33320984,-0.00054924095,-0.00054924095,0.33312097,10.841585,1,1,1.341,3.5,1.341,0
0.33321419,-0.00055698424,-0.00055698424,0.33311722,10.842133,1,1,1.344,3.5,1.344,0
0.33321852,-0.00056476335,-0.00056476335,0.33311346,10.842687,1,1,1.347,3.5,1.347,0
0.33322284,-0.00057258139,-0.00057258139,0.3331097,10.843248,1,1,1.35,3.5,1.35,0
0.33322714,-0.00058044185,-0.00058044185,0.33310594,10.843817,1,1,1.353,3.5,1.353,0
0.33323142,-0.00058834834,-0.00058834834,0.33310217,10.844395,1,1,1.3559999,3.5,1.3559999,0
0.33323568,-0.00059630589,-0.00059630589,0.33309839,10.844982,1,1,1.359,3.5,1.359,0
0.33323992,-0.00060431918,-0.00060431918,0.33309461,10.845579,1,1,1.362,3.5,1.362,0
0.33324413,-0.00061239386,-0.00061239386,0.33309082,10.846188,1,1,1.365,3.5,1.365,0
0.33324831,-0.00062053638,-0.00062053638,0.33308702,10.84681,1,1,1.368,3.5,1.368,0
0.33325246,-0.00062875411,-0.00062875411,0.33308322,10.847445,1,1,1.3710001,3.5,1.3710001,0
0.33325657,-0.0006370552,-0.0006370552,0.33307941,10.848097,1,1,1.374,3.5,1.374,0
0.33326065,-0.00064545008,-0.00064545008,0.33307558,10.848765,1,1,1.377,3.5,1.377,0
0.33326468,-0.00065394979,-0.00065394979,0.33307175,10.849453,1,1,1.38,3.5,1.38,0
0.33326867,-0.00066256759,-0.00066256759,0.3330679,10.850163,1,1,1.383,3.5,1.383,0
0.33327259,-0.00067131903,-0.00067131903,0.33306404,10.850898,1,1,1.386,3.5,1.386,0
0.33327646,-0.00068022253,-0.00068022253,0.33306016,10.851661,1,1,1.3890001,3.5,1.3890001,0
0.33328025,-0.0006892996,-0.0006892996,0.33305627,10.852457,1,1,1.392,3.5,1.392,0
0.33328396,-0.00069857722,-0.00069857722,0.33305235,10.853289,1,1,1.395,3.5,1.395,0
0.33328757,-0.00070808672,-0.00070808672,0.3330484,10.854165,1,1,1.398,3.5,1.398,0
0.33329107,-0.00071786679,-0.00071786679,0.33304443,10.855092,1,1,1.401,3.5,1.401,0
0.33329444,-0.00072796501,-0.00072796501,0.33304042,10.856077,1,1,1.404,3.5,1.404,0
0.33329764,-0.00073844013,-0.00073844013,0.33303638,10.857133,1,1,1.4069999,3.5,1.4069999,0
0.33330067,-0.0007493674,-0.0007493674,0.33303228,10.858272,1,1,1.41,3.5,1.41,0
0.33330346,-0.00076084117,-0.00076084117,0.33302812,10.859514,1,1,1.413,3.5,1.413,0
0.33330597,-0.0007729837,-0.0007729837,0.33302389,10.860879,1,1,1.416,3.5,1.416,0
0.33330814,-0.00078595508,-0.00078595508,0.33301958,10.862399,1,1,1.419,3.5,1.419,0
0.33330987,-0.0007999682,-0.0007999682,0.33301515,10.864113,1,1,1.4220001,3.5,1.4220001,0
0.33331105,-0.00081531034,-0.00081531034,0.33301057,10.866074,1,1,1.425,3.5,1.425,0
0.33331151,-0.00083237891,-0.00083237891,0.33300581,10.868356,1,1,1.428,3.5,1.428,0
0.33331102,-0.0008517281,-0.0008517281,0.3330008,10.871063,1,1,1.431,3.5,1.431,0
nan,nan,nan,nan,nan,0,0,1.434,3.5,1.434,0
nan,nan,nan,nan,nan,0,0,1.437,3.5,1.437,0
nan,nan,nan,nan,nan,0,0,1.4400001,3.5,1.4400001,0
nan,nan,nan,nan,nan,0,0,1.443,3.5,1.443,0
nan,nan,nan,nan,nan,0,0,1.446,3.5,1.446,0
nan,nan,nan,nan,nan,0,0,1.449,3.5,1.449,0
0.33354334,-0.00042180574,-0.00042180574,0.33302693,10.784825,1,1,1.452,3.5,1.452,0
0.33351767,-0.00050152577,-0.00050152577,0.33301539,10.798763,1,1,1.455,3.5,1.455,0
0.33349906,-0.00056432507,-0.00056432507,0.33300567,10.809554,1,1,1.4579999,3.5,1.4579999,0
0.33348621,-0.00061331286,-0.00061331286,0.33299746,10.817774,1,1,1.461,3.5,1.461,0
0.33347771,-0.00065187915,-0.00065187915,0.33299037,10.824056,1,1,1.464,3.5,1.464,0
0.33347235,-0.00068288632,-0.00068288632,0.3329841,10.828931,1,1,1.467,3.5,1.467,0
0.33346926,-0.00070846795,-0.00070846795,0.33297842,10.832797,1,1,1.47,3.5,1.47,0
0.33346781,-0.00073013097,-0.00073013097,0.33297316,10.835934,1,1,1.473,3.5,1.473,0
0.33346755,-0.00074892165,-0.00074892165,0.33296821,10.838537,1,1,1.476,3.5,1.476,0
0.33346818,-0.00076557102,-0.00076557102,0.33296349,10.840741,1,1,1.479,3.5,1.479,0
0.3334695,-0.00078059286,-0.00078059286,0.33295895,10.842643,1,1,1.482,3.5,1.482,0
0.33347133,-0.00079435604,-0.00079435604,0.33295455,10.84431,1,1,1.485,3.5,1.485,0
0.33347359,-0.00080712965,-0.00080712965,0.33295025,10.845793,1,1,1.488,3.5,1.488,0
0.33347617,-0.00081911342,-0.00081911342,0.33294604,10.847129,1,1,1.4910001,3.5,1.4910001,0
0.33347901,-0.00083045759,-0.00083045759,0.3329419,10.848347,1,1,1.494,3.5,1.494,0
0.33348208,-0.00084127856,-0.00084127856,0.33293781,10.849467,1,1,1.497,3.5,1.497,0
0.33348532,-0.00085166562,-0.00085166562,0.33293377,10.850506,1,1,1.5,3.5,1.5,0
0.33348872,-0.00086168949,-0.00086168949,0.33292978,10.851477,1,1,1.503,3.5,1.503,0
0.33349224,-0.00087140653,-0.00087140653,0.33292581,10.852392,1,1,1.506,3.5,1.506,0
0.33349588,-0.0008808618,-0.0008808618,0.33292187,10.853258,1,1,1.5089999,3.5,1.5089999,0
0.33349961,-0.00089009304,-0.00089009304,0.33291796,10.854082,1,1,1.512,3.5,1.512,0
0.33350342,-0.00089913028,-0.00089913028,0.33291407,10.85487,1,1,1.515,3.5,1.515,0
0.33350729,-0.00090799871,-0.00090799871,0.33291019,10.855627,1,1,1.518,3.5,1.518,0
0.33351123,-0.00091671939,-0.00091671939,0.33290633,10.856356,1,1,1.521,3.5,1.521,0
0.33351523,-0.00092531006,-0.00092531006,0.33290249,10.857061,1,1,1.524,3.5,1.524,0
0.33351927,-0.0009337854,-0.0009337854,0.33289866,10.857744,1,1,1.527,3.5,1.527,0
0.33352336,-0.00094215889,-0.00094215889,0.33289484,10.858409,1,1,1.53,3.5,1.53,0
0.33352748,-0.00095044117,-0.00095044117,0.33289103,10.859056,1,1,1.533,3.5,1.533,0
0.33353164,-0.00095864173,-0.00095864173,0.33288722,10.859689,1,1,1.536,3.5,1.536,0
0.33353583,-0.00096676879,-0.00096676879,0.33288343,10.860307,1,1,1.539,3.5,1.539,0
0.33354004,-0.00097482949,-0.00097482949,0.33287964,10.860914,1,1,1.5420001,3.5,1.5420001,0
0.33354428,-0.00098282979,-0.00098282979,0.33287586,10.861509,1,1,1.545,3.5,1.545,0
0.33354855,-0.00099077581,-0.00099077581,0.33287209,10.862094,1,1,1.548,3.5,1.548,0
0.33355283,-0.0009986721,-0.0009986721,0.33286832,10.86267,1,1,1.551,3.5,1.551,0
