"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33330578,-1.9521711e-05,-1.9521711e-05,0.33333095,7.7625864,1,1,2.424,3.5,2.424,0
0.3333054,-1.9664797e-05,-1.9664797e-05,0.33333094,7.7368655,1,1,2.427,3.5,2.427,0
0.33330503,-1.9807952e-05,-1.9807952e-05,0.33333092,7.7111549,1,1,2.4300001,3.5,2.4300001,0
0.33330465,-1.9951178e-05,-1.9951178e-05,0.33333091,7.6854546,1,1,2.4330001,3.5,2.4330001,0
0.33330427,-2.0094473e-05,-2.0094473e-05,0.3333309,7.6597647,1,1,2.4360001,3.5,2.4360001,0
0.33330389,-2.0237827e-05,-2.0237827e-05,0.33333089,7.6340873,1,1,2.4389999,3.5,2.4389999,0
0.33330351,-2.0381263e-05,-2.0381263e-05,0.33333088,7.6084182,1,1,2.4419999,3.5,2.4419999,0
0.33330314,-2.0524769e-05,-2.0524769e-05,0.33333086,7.5827596,1,1,2.4449999,3.5,2.4449999,0
0.33330276,-2.0668347e-05,-2.0668347e-05,0.33333085,7.5571114,1,1,2.448,3.5,2.448,0
0.33330238,-2.0811995e-05,-2.0811995e-05,0.33333084,7.5314738,1,1,2.451,3.5,2.451,0
0.333302,-2.0955715e-05,-2.0955715e-05,0.33333084,7.5058467,1,1,2.454,3.5,2.454,0
0.33330161,-2.1099506e-05,-2.1099506e-05,0.33333083,7.4802302,1,1,2.457,3.5,2.457,0
0.33330123,-2.1243369e-05,-2.1243369e-05,0.33333082,7.4546243,1,1,2.46,3.5,2.46,0
0.33330085,-2.1387304e-05,-2.1387304e-05,0.33333081,7.4290291,1,1,2.4630001,3.5,2.4630001,0
0.33330047,-2.153131e-05,-2.153131e-05,0.33333081,7.4034445,1,1,2.4660001,3.5,2.4660001,0
0.33330008,-2.1675389e-05,-2.1675389e-05,0.3333308,7.3778706,1,1,2.4690001,3.5,2.4690001,0
0.3332997,-2.1819529e-05,-2.1819529e-05,0.33333079,7.3523095,1,1,2.4719999,3.5,2.4719999,0
0.33329931,-2.1963754e-05,-2.1963754e-05,0.33333079,7.3267571,1,1,2.4749999,3.5,2.4749999,0
0.33329893,-2.2108051e-05,-2.2108051e-05,0.33333078,7.3012154,1,1,2.4779999,3.5,2.4779999,0
0.33329854,-2.2252421e-05,-2.2252421e-05,0.33333078,7.2756846,1,1,2.4809999,3.5,2.4809999,0
0.33329816,-2.2396864e-05,-2.2396864e-05,0.33333078,7.2501647,1,1,2.484,3.5,2.484,0
0.33329777,-2.2541381e-05,-2.2541381e-05,0.33333077,7.2246556,1,1,2.487,3.5,2.487,0
0.33329738,-2.2685972e-05,-2.2685972e-05,0.33333077,7.1991575,1,1,2.49,3.5,2.49,0
0.33329699,-2.2830637e-05,-2.2830637e-05,0.33333077,7.1736703,1,1,2.493,3.5,2.493,0
0.33329661,-2.2975375e-05,-2.2975375e-05,0.33333077,7.1481941,1,1,2.4960001,3.5,2.4960001,0
0.33329622,-2.3120189e-05,-2.3120189e-05,0.33333077,7.1227288,1,1,2.4990001,3.5,2.4990001,0
0.33329583,-2.3265076e-05,-2.3265076e-05,0.33333077,7.0972746,1,1,2.5020001,3.5,2.5020001,0
0.33329544,-2.3410039e-05,-2.3410039e-05,0.33333077,7.0718315,1,1,2.5050001,3.5,2.5050001,0
0.33329504,-2.3555065e-05,-2.3555065e-05,0.33333077,7.0464015,1,1,2.5079999,3.5,2.5079999,0
0.33329465,-2.3700177e-05,-2.3700177e-05,0.33333077,7.0209806,1,1,2.5109999,3.5,2.5109999,0
0.33329426,-2.3845365e-05,-2.3845365e-05,0.33333077,6.9955709,1,1,2.5139999,3.5,2.5139999,0
0.33329387,-2.3990629e-05,-2.3990629e-05,0.33333078,6.9701723,1,1,2.517,3.5,2.517,0
0.33329347,-2.4135969e-05,-2.4135969e-05,0.33333078,6.944785,1,1,2.52,3.5,2.52,0
0.33329308,-2.4281384e-05,-2.4281384e-05,0.33333078,6.919409,1,1,2.523,3.5,2.523,0
0.33329269,-2.4426876e-05,-2.4426876e-05,0.33333079,6.8940442,1,1,2.526,3.5,2.526,0
0.33329229,-2.4572445e-05,-2.4572445e-05,0.33333079,6.8686908,1,1,2.529,3.5,2.529,0
0.33329189,-2.471809e-05,-2.471809e-05,0.3333308,6.8433487,1,1,2.5320001,3.5,2.5320001,0
0.3332915,-2.4863812e-05,-2.4863812e-05,0.33333081,6.818018,1,1,2.5350001,3.5,2.5350001,0
0.3332911,-2.5009611e-05,-2.5009611e-05,0.33333081,6.7926987,1,1,2.5380001,3.5,2.5380001,0
0.3332907,-2.5155475e-05,-2.5155475e-05,0.33333082,6.7673928,1,1,2.5409999,3.5,2.5409999,0
0.3332903,-2.5301429e-05,-2.5301429e-05,0.33333083,6.7420965,1,1,2.5439999,3.5,2.5439999,0
0.3332899,-2.5447461e-05,-2.5447461e-05,0.33333084,6.7168116,1,1,2.5469999,3.5,2.5469999,0
0.3332895,-2.5593571e-05,-2.5593571e-05,0.33333085,6.6915383,1,1,2.55,3.5,2.55,0
0.3332891,-2.5739759e-05,-2.5739759e-05,0.33333086,6.6662766,1,1,2.553,3.5,2.553,0
0.3332887,-2.5886025e-05,-2.5886025e-05,0.33333087,6.6410265,1,1,2.556,3.5,2.556,0
0.3332883,-2.6032371e-05,-2.6032371e-05,0.33333088,6.615788,1,1,2.559,3.5,2.559,0
0.3332879,-2.6178795e-05,-2.6178795e-05,0.33333089,6.5905612,1,1,2.562,3.5,2.562,0
0.3332875,-2.6325298e-05,-2.6325298e-05,0.3333309,6.5653461,1,1,2.5650001,3.5,2.5650001,0
0.33328709,-2.647188e-05,-2.647188e-05,0.33333092,6.5401428,1,1,2.5680001,3.5,2.5680001,0
0.33328669,-2.6618542e-05,-2.6618542e-05,0.33333093,6.5149512,1,1,2.5710001,3.5,2.5710001,0
0.33328629,-2.6765272e-05,-2.6765272e-05,0.33333094,6.4897734,1,1,2.5739999,3.5,2.5739999,0
0.33328588,-2.6912094e-05,-2.6912094e-05,0.33333096,6.4646055,1,1,2.5769999,3.5,2.5769999,0
0.33328547,-2.7058995e-05,-2.7058995e-05,0.33333097,6.4394494,1,1,2.5799999,3.5,2.5799999,0
0.33328507,-2.7205978e-05,-2.7205978e-05,0.33333099,6.4143052,1,1,2.5829999,3.5,2.5829999,0
0.33328466,-2.7353041e-05,-2.7353041e-05,0.33333101,6.389173,1,1,2.586,3.5,2.586,0
0.33328425,-2.7500185e-05,-2.7500185e-05,0.33333102,6.3640528,1,1,2.589,3.5,2.589,0
0.33327835,-2.4202154e-05,-2.4202154e-05,0.33334349,6.3290293,1,1,2.592,3.5,2.592,0
0.33327801,-2.4304153e-05,-2.4304153e-05,0.33334317,6.2919084,1,1,2.595,3.5,2.595,0
0.33327767,-2.4406222e-05,-2.4406222e-05,0.33334285,6.2547924,1,1,2.598,3.5,2.598,0
0.33327732,-2.4508361e-05,-2.4508361e-05,0.33334253,6.2176812,1,1,2.6010001,3.5,2.6010001,0
0.33327698,-2.461057e-05,-2.461057e-05,0.3333422,6.1805747,1,1,2.6040001,3.5,2.6040001,0
0.33327664,-2.471285e-05,-2.471285e-05,0.33334188,6.143473,1,1,2.6070001,3.5,2.6070001,0
0.3332763,-2.4815192e-05,-2.4815192e-05,0.33334156,6.1063791,1,1,2.6099999,3.5,2.6099999,0
0.33327595,-2.4917613e-05,-2.4917613e-05,0.33334124,6.069287,1,1,2.6129999,3.5,2.6129999,0
0.33327561,-2.5020105e-05,-2.5020105e-05,0.33334092,6.0321998,1,1,2.6159999,3.5,2.6159999,0
0.33327526,-2.5122667e-05,-2.5122667e-05,0.3333406,5.9951173,1,1,2.619,3.5,2.619,0
0.33327492,-2.5225301e-05,-2.5225301e-05,0.33334028,5.9580397,1,1,2.622,3.5,2.622,0
0.33327457,-2.5328006e-05,-2.5328006e-05,0.33333996,5.920967,1,1,2.625,3.5,2.625,0
0.33327423,-2.5430781e-05,-2.5430781e-05,0.33333964,5.883899,1,1,2.628,3.5,2.628,0
0.33327388,-2.5533628e-05,-2.5533628e-05,0.33333932,5.846836,1,1,2.631,3.5,2.631,0
0.33327353,-2.5636547e-05,-2.5636547e-05,0.333339,5.8097777,1,1,2.6340001,3.5,2.6340001,0
0.33327319,-2.5739537e-05,-2.5739537e-05,0.33333868,5.7727244,1,1,2.6370001,3.5,2.6370001,0
0.33327284,-2.5842598e-05,-2.5842598e-05,0.33333836,5.7356759,1,1,2.6400001,3.5,2.6400001,0
0.33327249,-2.5945723e-05,-2.5945723e-05,0.33333804,5.6986352,1,1,2.6429999,3.5,2.6429999,0
0.33327214,-2.6048928e-05,-2.6048928e-05,0.33333772,5.6615965,1,1,2.6459999,3.5,2.6459999,0
0.33327179,-2.6152205e-05,-2.6152205e-05,0.3333374,5.6245626,1,1,2.6489999,3.5,2.6489999,0
0.33327144,-2.6255554e-05,-2.6255554e-05,0.33333709,5.5875337,1,1,2.652,3.5,2.652,0
0.33327109,-2.6358975e-05,-2.6358975e-05,0.33333677,5.5505096,1,1,2.655,3.5,2.655,0
0.33327074,-2.6462468e-05,-2.6462468e-05,0.33333645,5.5134905,1,1,2.658,3.5,2.658,0
0.33327039,-2.6566033e-05,-2.6566033e-05,0.33333613,5.4764763,1,1,2.661,3.5,2.661,0
0.33327004,-2.6669671e-05,-2.6669671e-05,0.33333582,5.439467,1,1,2.664,3.5,2.664,0
0.33326968,-2.6773381e-05,-2.6773381e-05,0.3333355,5.4024627,1,1,2.6670001,3.5,2.6670001,0
0.33326933,-2.6877164e-05,-2.6877164e-05,0.33333518,5.3654633,1,1,2.6700001,3.5,2.6700001,0
0.33326898,-2.698102e-05,-2.698102e-05,0.33333487,5.3284688,1,1,2.6730001,3.5,2.6730001,0
0.33326862,-2.7084948e-05,-2.7084948e-05,0.33333455,5.2914793,1,1,2.6760001,3.5,2.6760001,0
0.33326827,-2.7188941e-05,-2.7188941e-05,0.33333424,5.2544977,1,1,2.6789999,3.5,2.6789999,0
0.33326791,-2.7293016e-05,-2.7293016e-05,0.33333392,5.2175181,1,1,2.6819999,3.5,2.6819999,0
0.33326756,-2.7397163e-05,-2.7397163e-05,0.33333361,5.1805435,1,1,2.6849999,3.5,2.6849999,0
0.3332672,-2.7501384e-05,-2.7501384e-05,0.33333329,5.1435739,1,1,2.688,3.5,2.688,0
0.33326685,-2.7605678e-05,-2.7605678e-05,0.33333298,5.1066092,1,1,2.691,3.5,2.691,0
0.33326649,-2.7710046e-05,-2.7710046e-05,0.33333267,5.0696496,1,1,2.694,3.5,2.694,0
0.33326613,-2.7814487e-05,-2.7814487e-05,0.33333235,5.032695,1,1,2.697,3.5,2.697,0
0.33326577,-2.7919002e-05,-2.7919002e-05,0.33333204,4.9957454,1,1,2.7,3.5,2.7,0
0.33326541,-2.802359e-05,-2.802359e-05,0.33333173,4.9588008,1,1,2.7030001,3.5,2.7030001,0
0.33326505,-2.8128253e-05,-2.8128253e-05,0.33333141,4.9218612,1,1,2.7060001,3.5,2.7060001,0
0.33326469,-2.8232989e-05,-2.8232989e-05,0.3333311,4.8849266,1,1,2.7090001,3.5,2.7090001,0
0.33326433,-2.8337791e-05,-2.8337791e-05,0.33333079,4.8480001,1,1,2.7119999,3.5,2.7119999,0
0.33326397,-2.8442676e-05,-2.8442676e-05,0.33333048,4.8110756,1,1,2.7149999,3.5,2.7149999,0
0.33326361,-2.8547635e-05,-2.8547635e-05,0.33333017,4.7741562,1,1,2.7179999,3.5,2.7179999,0
0.33326325,-2.8652668e-05,-2.8652668e-05,0.33332985,4.7372419,1,1,2.721,3.5,2.721,0
0.33326289,-2.8757776e-05,-2.8757776e-05,0.33332954,4.7003326,1,1,2.724,3.5,2.724,0
0.33326253,-2.8862958e-05,-2.8862958e-05,0.33332923,4.6634284,1,1,2.727,3.5,2.727,0
0.33326216,-2.8968216e-05,-2.8968216e-05,0.33332892,4.6265293,1,1,2.73,3.5,2.73,0
0.3332618,-2.9073548e-05,-2.9073548e-05,0.33332861,4.5896353,1,1,2.733,3.5,2.733,0
0.33326143,-2.9178954e-05,-2.9178954e-05,0.3333283,4.5527463,1,1,2.7360001,3.5,2.7360001,0
0.33326107,-2.9284436e-05,-2.9284436e-05,0.33332799,4.5158625,1,1,2.7390001,3.5,2.7390001,0
0.3332607,-2.9389993e-05,-2.9389993e-05,0.33332768,4.4789838,1,1,2.7420001,3.5,2.7420001,0
0.33326034,-2.9495617e-05,-2.9495617e-05,0.33332737,4.4421132,1,1,2.7449999,3.5,2.7449999,0
0.33325997,-2.9601325e-05,-2.9601325e-05,0.33332707,4.4052447,1,1,2.7479999,3.5,2.7479999,0
0.3332596,-2.9707108e-05,-2.9707108e-05,0.33332676,4.3683814,1,1,2.7509999,3.5,2.7509999,0
0.33325923,-2.9812967e-05,-2.9812967e-05,0.33332645,4.3315232,1,1,2.7539999,3.5,2.7539999,0
0.33325887,-2.9918901e-05,-2.9918901e-05,0.33332614,4.2946701,1,1,2.757,3.5,2.757,0
0.3332585,-3.0024911e-05,-3.0024911e-05,0.33332583,4.2578223,1,1,2.76,3.5,2.76,0
0.33325813,-3.0130997e-05,-3.0130997e-05,0.33332553,4.2209795,1,1,2.763,3.5,2.763,0
0.33325776,-3.0237159e-05,-3.0237159e-05,0.33332522,4.184142,1,1,2.766,3.5,2.766,0
0.33325739,-3.0343398e-05,-3.0343398e-05,0.33332491,4.1473096,1,1,2.7690001,3.5,2.7690001,0
0.33325702,-3.0449712e-05,-3.0449712e-05,0.33332461,4.1104824,1,1,2.7720001,3.5,2.7720001,0
0.33325665,-3.0556103e-05,-3.0556103e-05,0.3333243,4.0736604,1,1,2.7750001,3.5,2.7750001,0
0.33325627,-3.066257e-05,-3.066257e-05,0.333324,4.0368436,1,1,2.7780001,3.5,2.7780001,0
0.3332559,-3.0769105e-05,-3.0769105e-05,0.33332369,4.000035,1,1,2.7809999,3.5,2.7809999,0
0.33325553,-3.0875725e-05,-3.0875725e-05,0.33332339,3.9632286,1,1,2.7839999,3.5,2.7839999,0
0.33325515,-3.0982422e-05,-3.0982422e-05,0.33332308,3.9264274,1,1,2.7869999,3.5,2.7869999,0
0.33325478,-3.1089196e-05,-3.1089196e-05,0.33332278,3.8896315,1,1,2.79,3.5,2.79,0
0.33325441,-3.1196047e-05,-3.1196047e-05,0.33332247,3.8528408,1,1,2.793,3.5,2.793,0
0.33309849,-1.9537757e-05,-1.9537757e-05,0.33363441,3.7944189,1,1,2.796,3.5,2.796,0
0.33309076,-1.8973314e-05,-1.8973314e-05,0.33364987,3.7407711,1,1,2.799,3.5,2.799,0
0.33308304,-1.8408537e-05,-1.8408537e-05,0.33366531,3.6871238,1,1,2.802,3.5,2.802,0
0.33307533,-1.7843425e-05,-1.7843425e-05,0.33368074,3.6334772,1,1,2.8050001,3.5,2.8050001,0
0.33306762,-1.7277979e-05,-1.7277979e-05,0.33369615,3.5798312,1,1,2.8080001,3.5,2.8080001,0
0.33305991,-1.6712197e-05,-1.6712197e-05,0.33371156,3.5261858,1,1,2.8110001,3.5,2.8110001,0
0.33305222,-1.6146124e-05,-1.6146124e-05,0.33372695,3.4725453,1,1,2.8139999,3.5,2.8139999,0
0.33304453,-1.5579671e-05,-1.5579671e-05,0.33374232,3.4189011,1,1,2.8169999,3.5,2.8169999,0
0.33303684,-1.5012883e-05,-1.5012883e-05,0.33375769,3.3652575,1,1,2.8199999,3.5,2.8199999,0
0.33302917,-1.4445758e-05,-1.4445758e-05,0.33377304,3.3116146,1,1,2.823,3.5,2.823,0
0.3330215,-1.3878297e-05,-1.3878297e-05,0.33378838,3.2579723,1,1,2.826,3.5,2.826,0
0.33301383,-1.33105e-05,-1.33105e-05,0.3338037,3.2043306,1,1,2.829,3.5,2.829,0
0.33300618,-1.2742366e-05,-1.2742366e-05,0.33381901,3.1506895,1,1,2.832,3.5,2.832,0
0.33299852,-1.2173896e-05,-1.2173896e-05,0.33383431,3.097049,1,1,2.835,3.5,2.835,0
0.33299088,-1.1605089e-05,-1.1605089e-05,0.3338496,3.0434091,1,1,2.8380001,3.5,2.8380001,0
0.33298324,-1.1035944e-05,-1.1035944e-05,0.33386487,2.9897699,1,1,2.8410001,3.5,2.8410001,0
0.33297561,-1.0466463e-05,-1.0466463e-05,0.33388013,2.9361313,1,1,2.8440001,3.5,2.8440001,0
0.33296798,-9.8966886e-06,-9.8966886e-06,0.33389537,2.8824975,1,1,2.8469999,3.5,2.8469999,0
0.33296036,-9.3265317e-06,-9.3265317e-06,0.33391061,2.8288601,1,1,2.8499999,3.5,2.8499999,0
0.33295275,-8.7560369e-06,-8.7560369e-06,0.33392583,2.7752234,1,1,2.8529999,3.5,2.8529999,0
0.33294515,-8.1852039e-06,-8.1852039e-06,0.33394104,2.7215872,1,1,2.8559999,3.5,2.8559999,0
0.33293755,-7.6140328e-06,-7.6140328e-06,0.33395623,2.6679517,1,1,2.859,3.5,2.859,0
0.33292995,-7.0425231e-06,-7.0425231e-06,0.33397141,2.6143168,1,1,2.862,3.5,2.862,0
0.33292237,-6.4706747e-06,-6.4706747e-06,0.33398658,2.5606825,1,1,2.865,3.5,2.865,0
0.33291479,-5.8984875e-06,-5.8984875e-06,0.33400173,2.5070488,1,1,2.868,3.5,2.868,0
0.33290721,-5.3259612e-06,-5.3259612e-06,0.33401687,2.4534158,1,1,2.8710001,3.5,2.8710001,0
0.33289965,-4.7530957e-06,-4.7530957e-06,0.334032,2.3997834,1,1,2.8740001,3.5,2.8740001,0
0.33289209,-4.1798907e-06,-4.1798907e-06,0.33404712,2.3461516,1,1,2.8770001,3.5,2.8770001,0
0.33288453,-3.606346e-06,-3.606346e-06,0.33406222,2.2925204,1,1,2.8800001,3.5,2.8800001,0
0.33287699,-3.0325072e-06,-3.0325072e-06,0.33407731,2.2388941,1,1,2.8829999,3.5,2.8829999,0
0.33286944,-2.4582827e-06,-2.4582827e-06,0.33409238,2.1852641,1,1,2.8859999,3.5,2.8859999,0
0.33286191,-1.8837179e-06,-1.8837179e-06,0.33410745,2.1316348,1,1,2.8889999,3.5,2.8889999,0
0.33285438,-1.3088128e-06,-1.3088128e-06,0.3341225,2.0780061,1,1,2.892,3.5,2.892,0
0.33284686,-7.3356697e-07,-7.3356697e-07,0.33413753,2.0243781,1,1,2.895,3.5,2.895,0
0.33283935,-1.5798036e-07,-1.5798036e-07,0.33415255,1.9707506,1,1,2.898,3.5,2.898,0
0.33283184,4.1794728e-07,4.1794728e-07,0.33416756,1.9171238,1,1,2.901,3.5,2.901,0
0.33282434,9.9421613e-07,9.9421613e-07,0.33418256,1.8634976,1,1,2.904,3.5,2.904,0
0.33281684,1.5708264e-06,1.5708264e-06,0.33419754,1.8098721,1,1,2.9070001,3.5,2.9070001,0
0.33280935,2.1477782e-06,2.1477782e-06,0.33421251,1.7562471,1,1,2.9100001,3.5,2.9100001,0
0.33280187,2.7250719e-06,2.7250719e-06,0.33422747,1.7026228,1,1,2.9130001,3.5,2.9130001,0
0.33279439,3.3026617e-06,3.3026617e-06,0.33424241,1.6490034,1,1,2.9159999,3.5,2.9159999,0
0.33278692,3.8806395e-06,3.8806395e-06,0.33425734,1.5953803,1,1,2.9189999,3.5,2.9189999,0
0.33277946,4.4589597e-06,4.4589597e-06,0.33427226,1.5417579,1,1,2.9219999,3.5,2.9219999,0
0.33277201,5.0376225e-06,5.0376225e-06,0.33428716,1.4881361,1,1,2.925,3.5,2.925,0
0.33276456,5.6166281e-06,5.6166281e-06,0.33430205,1.4345149,1,1,2.928,3.5,2.928,0
0.33275711,6.1959766e-06,6.1959766e-06,0.33431693,1.3808943,1,1,2.931,3.5,2.931,0
0.33274968,6.7756684e-06,6.7756684e-06,0.33433179,1.3272744,1,1,2.934,3.5,2.934,0
0.33274225,7.3557035e-06,7.3557035e-06,0.33434665,1.2736551,1,1,2.937,3.5,2.937,0
0.33273482,7.9360822e-06,7.9360822e-06,0.33436148,1.2200364,1,1,2.9400001,3.5,2.9400001,0
0.33272741,8.5168046e-06,8.5168046e-06,0.33437631,1.1664184,1,1,2.9430001,3.5,2.9430001,0
0.33272,9.097871e-06,9.097871e-06,0.33439112,1.112801,1,1,2.9460001,3.5,2.9460001,0
0.3327126,9.6792353e-06,9.6792353e-06,0.33440591,1.0591885,1,1,2.9489999,3.5,2.9489999,0
0.3327052,1.026099e-05,1.026099e-05,0.3344207,1.0055723,1,1,2.9519999,3.5,2.9519999,0
0.33269781,1.084309e-05,1.084309e-05,0.33443547,0.95195682,1,1,2.9549999,3.5,2.9549999,0
0.33269043,1.1425534e-05,1.1425534e-05,0.33445022,0.89834194,1,1,2.9579999,3.5,2.9579999,0
0.33268305,1.2008323e-05,1.2008323e-05,0.33446497,0.84472769,1,1,2.961,3.5,2.961,0
0.33267568,1.2591457e-05,1.2591457e-05,0.3344797,0.79111407,1,1,2.964,3.5,2.964,0
0.33266831,1.3174937e-05,1.3174937e-05,0.33449441,0.73750108,1,1,2.967,3.5,2.967,0
0.33266096,1.3758762e-05,1.3758762e-05,0.33450912,0.68388873,1,1,2.97,3.5,2.97,0
0.33265361,1.4342933e-05,1.4342933e-05,0.33452381,0.630277,1,1,2.973,3.5,2.973,0
0.33264626,1.492745e-05,1.492745e-05,0.33453848,0.57666592,1,1,2.9760001,3.5,2.9760001,0
0.33263893,1.5512313e-05,1.5512313e-05,0.33455315,0.52305546,1,1,2.9790001,3.5,2.9790001,0
0.3326316,1.6097522e-05,1.6097522e-05,0.3345678,0.46944564,1,1,2.9820001,3.5,2.9820001,0
0.33262427,1.6683031e-05,1.6683031e-05,0.33458243,0.41584072,1,1,2.9849999,3.5,2.9849999,0
0.33261696,1.7268934e-05,1.7268934e-05,0.33459706,0.36223217,1,1,2.9879999,3.5,2.9879999,0
0.33260964,1.7855183e-05,1.7855183e-05,0.33461166,0.30862425,1,1,2.9909999,3.5,2.9909999,0
0.33260234,1.8441779e-05,1.8441779e-05,0.33462626,0.25501697,1,1,2.994,3.5,2.994,0
0.33259504,1.9028723e-05,1.9028723e-05,0.33464084,0.20141033,1,1,2.997,3.5,2.997,0
0.33258775,1.9616015e-05,1.9616015e-05,0.33465541,0.14780432,1,1,3,3.5,3,0
